epoch,standard_pinn_loss,curriculum_pinn_loss
6627,0.005728910211473703,0.0007407081429846585
6628,0.0057147485204041,0.0007396364817395806
6629,0.005664108321070671,0.0007388314115814865
6630,0.005629639606922865,0.0007383305346593261
6631,0.005638007074594498,0.0007380401366390288
6632,0.005667084828019142,0.0007377032889053226
6633,0.005681220442056656,0.0007373407715931535
6634,0.005663571413606405,0.0007371681276708841
6635,0.0056327274069190025,0.0007373514235951006
6636,0.005616294220089912,0.0007378373993560672
6637,0.0056242370046675205,0.000738463771995157
6638,0.005639435723423958,0.0007390243699774146
6639,0.005641456227749586,0.0007395371212624013
6640,0.005627237260341644,0.000740078161470592
6641,0.005611056461930275,0.0007407359080389142
6642,0.00560580100864172,0.0007415870204567909
6643,0.005611840635538101,0.0007424906943924725
6644,0.005618850700557232,0.0007435239967890084
6645,0.0056181857362389565,0.0007445926312357187
6646,0.005609326995909214,0.0007459722110070288
6647,0.00559950852766633,0.0007477004546672106
6648,0.005595341324806213,0.000750148668885231
6649,0.005597453564405441,0.0007534599862992764
6650,0.005600575357675552,0.0007582497200928628
6651,0.005599725991487503,0.0007651368505321443
6652,0.005594452377408743,0.0007755957776680589
6653,0.00558850634843111,0.0007916256436146796
6654,0.00558543810620904,0.0008168128551915288
6655,0.005585663020610809,0.0008570506470277905
6656,0.00558662973344326,0.0009212485165335238
6657,0.005585798993706703,0.0010267260950058699
6658,0.005582653917372227,0.0011944903526455164
6659,0.005578721407800913,0.0014718369347974658
6660,0.0055758338421583176,0.0018921621376648545
6661,0.00557464687153697,0.002553034108132124
6662,0.00557432696223259,0.0033916800748556852
6663,0.005573553498834372,0.004437175579369068
6664,0.005571629852056503,0.005032230634242296
6665,0.005568967666476965,0.004910500254482031
6666,0.0055663930252194405,0.0033800355158746243
6667,0.005564591847360134,0.0015681731747463346
6668,0.005563479848206043,0.0008073176722973585
6669,0.005562497302889824,0.0015146348159760237
6670,0.005561124533414841,0.002414218382909894
6671,0.005559203680604696,0.0021390928886830807
6672,0.005557036958634853,0.0011861410457640886
6673,0.005555032752454281,0.00088499765843153
6674,0.005553425755351782,0.001443422632291913
6675,0.005552131682634354,0.001770236762240529
6676,0.005550856702029705,0.001318897819146514
6677,0.005549332592636347,0.0008732839487493038
6678,0.0055475677363574505,0.0010486035607755184
6679,0.005545674357563257,0.0013952122535556555
6680,0.005543913226574659,0.0013022166676819324
6681,0.005542329978197813,0.000941047037485987
6682,0.005540923215448856,0.0008639238076284528
6683,0.005539492703974247,0.0010902684880420566
6684,0.005537934135645628,0.0012015474494546652
6685,0.005536271724849939,0.0010364633053541183
6686,0.005534544587135315,0.0008431472815573215
6687,0.00553287984803319,0.0008587992051616311
6688,0.0055312784388661385,0.0009995196014642715
6689,0.00552976131439209,0.001048168633133173
6690,0.0055282581597566605,0.0009532420081086457
6691,0.005526747554540634,0.0008368616108782589
6692,0.005525161046534777,0.0008155483519658446
6693,0.005523516330868006,0.0008781744400039315
6694,0.005521876737475395,0.0009380822302773595
6695,0.005520283244550228,0.0009380680276080966
6696,0.00551870372146368,0.0008845997508615255
6697,0.005517172627151012,0.0008240079041570425
6698,0.005515622440725565,0.0007950289291329682
6699,0.005514077376574278,0.0008081624982878566
6700,0.005512491334229708,0.0008467357838526368
6701,0.005510884802788496,0.0008800800424069166
6702,0.005509286653250456,0.0008850942831486464
6703,0.005507711321115494,0.0008591340738348663
6704,0.005506143905222416,0.000820936169475317
6705,0.005504590459167957,0.0007928878185339272
6706,0.0055030472576618195,0.0007851578411646187
6707,0.005501458887010813,0.0007934147724881768
6708,0.005499901250004768,0.0008076453232206404
6709,0.005498331971466541,0.0008205357589758933
6710,0.005496748723089695,0.0008299668552353978
6711,0.005495178047567606,0.0008344929665327072
6712,0.005493605975061655,0.0008322884095832705
6713,0.005492042284458876,0.0008230363018810749
6714,0.005490486044436693,0.0008098006946966052
6715,0.005488917231559753,0.0007976769702509046
6716,0.005487355869263411,0.0007902838988229632
6717,0.005485786125063896,0.00078767811646685
6718,0.005484229885041714,0.000788144301623106
6719,0.005482644308358431,0.0007900383207015693
6720,0.0054810792207717896,0.0007932063890621066
6721,0.0054795206524431705,0.0007976822089403868
6722,0.005477963946759701,0.0008025836432352662
6723,0.005476388148963451,0.0008067407179623842
6724,0.005474827252328396,0.0008090478368103504
6725,0.005473273806273937,0.0008099613478407264
6726,0.0054717157036066055,0.0008100721170194447
6727,0.005470135249197483,0.0008101262501440942
6728,0.005468565970659256,0.0008099239785224199
6729,0.00546699482947588,0.000809334684163332
6730,0.005465437192469835,0.0008083190768957138
6731,0.005463881883770227,0.0008073927601799369
6732,0.00546233169734478,0.000806858588475734
6733,0.005460760090500116,0.0008069620816968381
6734,0.005459207110106945,0.0008073300123214722
6735,0.005457638762891293,0.0008080304833129048
6736,0.005456072278320789,0.0008089352049864829
6737,0.005454514175653458,0.0008105603628791869
6738,0.0054529388435184956,0.0008130029309540987
6739,0.005451378412544727,0.0008166453335434198
6740,0.005449826829135418,0.000821576570160687
6741,0.0054482766427099705,0.0008284013601951301
6742,0.00544669758528471,0.0008379144128412008
6743,0.005445136688649654,0.0008515735971741378
6744,0.005443562287837267,0.0008714327123016119
6745,0.00544200511649251,0.0009002559818327427
6746,0.005440453067421913,0.000943085178732872
6747,0.005438889842480421,0.001005598925985396
6748,0.0054373228922486305,0.0011005009291693568
6749,0.005435762461274862,0.0012378887040540576
6750,0.005434196908026934,0.0014460579259321094
6751,0.005432643461972475,0.0017314580036327243
6752,0.005431090481579304,0.002140104304999113
6753,0.005429520271718502,0.0026116985827684402
6754,0.005427960306406021,0.0031561602372676134
6755,0.005426404997706413,0.003467838279902935
6756,0.0054248315282166,0.0034611644223332405
6757,0.005423272028565407,0.0027871637139469385
6758,0.005421726033091545,0.0018043642630800605
6759,0.005420156288892031,0.000999861629679799
6760,0.005418609827756882,0.0008868746226653457
6761,0.005417021457105875,0.0013474643928930163
6762,0.005415491294115782,0.0017606774345040321
6763,0.0054139187559485435,0.001677295076660812
6764,0.005412355065345764,0.0011965716257691383
6765,0.005410805344581604,0.0008719525067135692
6766,0.0054092383943498135,0.000980141805484891
6767,0.005407664924860001,0.001277904026210308
6768,0.00540611706674099,0.001370744314044714
6769,0.00540456548333168,0.001159181585535407
6770,0.005403005052357912,0.0009123203344643116
6771,0.005401455331593752,0.0008747472311370075
6772,0.005399875342845917,0.001023988239467144
6773,0.005398327484726906,0.0011557587422430515
6774,0.005396760068833828,0.0011275152210146189
6775,0.005395201966166496,0.0009875136893242598
6776,0.005393643397837877,0.0008687841473147273
6777,0.005392094142735004,0.0008577938424423337
6778,0.005390528589487076,0.0009322207770310342
6779,0.005388960242271423,0.001011128188110888
6780,0.005387414246797562,0.0010335128754377365
6781,0.005385853350162506,0.000989312888123095
6782,0.005384297110140324,0.0009156098822131753
6783,0.00538274459540844,0.000855197780765593
6784,0.00538118788972497,0.0008342859800904989
6785,0.005379643756896257,0.0008534395601600409
6786,0.005378086119890213,0.0008947743335738778
6787,0.005376539658755064,0.0009359324467368424
6788,0.005374976899474859,0.0009610668057575822
6789,0.0053734444081783295,0.0009667192352935672
6790,0.005371903069317341,0.0009559061145409942
6791,0.005370383616536856,0.0009372624335810542
6792,0.0053688595071434975,0.0009156689629890025
6793,0.005367375910282135,0.0008947115275077522
6794,0.005365905351936817,0.000875452533364296
6795,0.005364503711462021,0.0008591908263042569
6796,0.005363140255212784,0.0008471361943520606
6797,0.005361864808946848,0.0008397024939768016
6798,0.005360744893550873,0.0008362823282368481
6799,0.005359828006476164,0.0008351514698006213
6800,0.005359265487641096,0.0008351732394658029
6801,0.005359217058867216,0.0008357036858797073
6802,0.005359940230846405,0.0008371338481083512
6803,0.005361886229366064,0.0008398541831411421
6804,0.00536577682942152,0.0008439002558588982
6805,0.0053727710619568825,0.0008493541972711682
6806,0.005384558346122503,0.0008561477297917008
6807,0.005404284223914146,0.0008653742261230946
6808,0.005436321254819632,0.0008784647798165679
6809,0.005488922819495201,0.0008980899583548307
6810,0.005572773516178131,0.00092788424808532
6811,0.00570957874879241,0.0009729862795211375
6812,0.005922191776335239,0.0010429576504975557
6813,0.006261539179831743,0.0011492816265672445
6814,0.00675303116440773,0.0013170287711545825
6815,0.0074768513441085815,0.0015655646566301584
6816,0.008325641974806786,0.0019483487121760845
6817,0.009269353933632374,0.0024565227795392275
6818,0.009674607776105404,0.003144046990200877
6819,0.009402256458997726,0.0037694128695875406
6820,0.008000925183296204,0.004221579525619745
6821,0.006429709959775209,0.0038693901151418686
6822,0.00548515422269702,0.002840181812644005
6823,0.00558222783729434,0.0015060948207974434
6824,0.0065088397823274136,0.0008883633418008685
6825,0.008048919960856438,0.0012915687402710319
6826,0.010512510314583778,0.001971169840544462
6827,0.013856757432222366,0.002018250059336424
6828,0.017420021817088127,0.001376676489599049
6829,0.015650233253836632,0.0009205337846651673
6830,0.01012722123414278,0.001131088356487453
6831,0.006368965841829777,0.0015405997401103377
6832,0.009427609853446484,0.0015186110977083445
6833,0.01322360523045063,0.0011189846554771066
6834,0.011475457809865475,0.0009111468098126352
6835,0.008061530068516731,0.0010957836639136076
6836,0.005784980952739716,0.0013234420912340283
6837,0.005636753514409065,0.001268589636310935
6838,0.0072056944482028484,0.0010223434073850513
6839,0.009481940418481827,0.000900054001249373
6840,0.011343481950461864,0.0010006676893681288
6841,0.010385679081082344,0.001148271607235074
6842,0.007498796563595533,0.0011584156891331077
6843,0.005738362204283476,0.0010309761855751276
6844,0.007216908968985081,0.000909299764316529
6845,0.008897061459720135,0.0008962416904978454
6846,0.007981126196682453,0.0009728223085403442
6847,0.0061998870223760605,0.0010501466458663344
6848,0.005374206230044365,0.0010618362575769424
6849,0.005892571061849594,0.0010098746279254556
6850,0.007294351235032082,0.0009368192404508591
6851,0.008807118982076645,0.0008879218366928399
6852,0.00978611409664154,0.0008815329056233168
6853,0.008869905956089497,0.0009088943479582667
6854,0.00675388565286994,0.0009492825483903289
6855,0.005573585629463196,0.0009837045799940825
6856,0.00660538487136364,0.0010021015768870711
6857,0.0077414195984601974,0.0010014951694756746
6858,0.007150045596063137,0.0009867502376437187
6859,0.0058948807418346405,0.0009632552973926067
6860,0.005325275007635355,0.0009380960837006569
6861,0.005718638654798269,0.0009158209431916475
6862,0.006688425317406654,0.0008988197660073638
6863,0.007599730044603348,0.0008875557687133551
6864,0.008012363687157631,0.0008810252766124904
6865,0.007319950498640537,0.0008781239157542586
6866,0.00607084296643734,0.0008780500502325594
6867,0.005406792275607586,0.0008801783551461995
6868,0.005927473306655884,0.0008843351970426738
6869,0.006606267299503088,0.0008900872780941427
6870,0.0064514512196183205,0.0008974178927019238
6871,0.005778220482170582,0.00090632657520473
6872,0.005325015168637037,0.0009175051236525178
6873,0.005385711323469877,0.0009320485987700522
6874,0.005817887373268604,0.000951773370616138
6875,0.006260983180254698,0.0009794288780540228
6876,0.006470036692917347,0.0010182574624195695
6877,0.006239204201847315,0.0010745918843895197
6878,0.005743739195168018,0.0011539662955328822
6879,0.005344041623175144,0.0012709432048723102
6880,0.005366530269384384,0.0014318573521450162
6881,0.005649853963404894,0.001664693234488368
6882,0.0058133648708462715,0.0019576121121644974
6883,0.0056990343146026134,0.002341699553653598
6884,0.005451244302093983,0.002709470223635435
6885,0.00527914147824049,0.003040036652237177
6886,0.005276186391711235,0.0030435172375291586
6887,0.005393475294113159,0.0027154646813869476
6888,0.005533313844352961,0.0019852283876389265
6889,0.005593826062977314,0.0012627633986994624
6890,0.005539489444345236,0.0009248066926375031
6891,0.0053992969915270805,0.001099293353036046
6892,0.0052746376022696495,0.001490485854446888
6893,0.005243017338216305,0.001654929481446743
6894,0.005300063174217939,0.0014512360794469714
6895,0.005373976193368435,0.0010937463957816362
6896,0.005396849475800991,0.0009373467182740569
6897,0.005360414274036884,0.0010687533067539334
6898,0.005293114576488733,0.0012762341648340225
6899,0.0052383821457624435,0.0013226181035861373
6900,0.005218277685344219,0.0011708361562341452
6901,0.005234341137111187,0.000989942578598857
6902,0.005265827290713787,0.0009358117822557688
6903,0.0052886889316141605,0.001018678885884583
6904,0.0052858805283904076,0.001130186370573938
6905,0.005260034464299679,0.001165064168162644
6906,0.005227530375123024,0.0011069243773818016
6907,0.005207592621445656,0.0010086079128086567
6908,0.005206914618611336,0.0009393285727128386
6909,0.0052202725782990456,0.0009301115060225129
6910,0.005234722048044205,0.0009680045768618584
6911,0.005240965634584427,0.0010200260439887643
6912,0.0052352771162986755,0.0010580074740573764
6913,0.005221539177000523,0.001070797210559249
6914,0.005205824505537748,0.0010588860604912043
6915,0.005194562021642923,0.0010321276495233178
6916,0.0051908306777477264,0.000998515053652227
6917,0.005193560849875212,0.0009660087525844574
6918,0.00519883818924427,0.0009399491245858371
6919,0.005202039610594511,0.000922935432754457
6920,0.005200822837650776,0.0009159278124570847
6921,0.005195358768105507,0.0009171794517897069
6922,0.00518827885389328,0.0009239326464012265
6923,0.005182055756449699,0.000934072129894048
6924,0.005178534425795078,0.0009462432935833931
6925,0.005177635233849287,0.0009619284537620842
6926,0.005178444087505341,0.0009837278630584478
6927,0.005179345607757568,0.0010162366088479757
6928,0.005179286003112793,0.0010661054402589798
6929,0.005177690647542477,0.001141420449130237
6930,0.005174849182367325,0.0012588254176080227
6931,0.005171394906938076,0.0014346742536872625
6932,0.005168068688362837,0.0017102122073993087
