epoch,standard_pinn_loss,curriculum_pinn_loss
16603,0.00017091736663132906,7.005576480878517e-05
16604,0.00017079291865229607,5.940796836512163e-05
16605,0.00017067126464098692,6.598425534320995e-05
16606,0.00017054971249308437,8.880891982698813e-05
16607,0.00017043077968992293,9.787712770048529e-05
16608,0.00017031506286002696,9.843549196375534e-05
16609,0.00017019701772369444,0.00010798752191476524
16610,0.00017008144641295075,0.0001221754791913554
16611,0.00016996561316773295,0.0001302056189160794
16612,0.00016985286492854357,0.00013595918426290154
16613,0.0001697383268037811,0.00014746097440365702
16614,0.00016962805239018053,0.00015611527487635612
16615,0.00016951654106378555,0.00015767119475640357
16616,0.00016940942441578954,0.00016429157403763384
16617,0.00016930048877839,0.0001759715232765302
16618,0.00016919535119086504,0.00018286544946022332
16619,0.00016908747784327716,0.00018707684648688883
16620,0.00016898232570383698,0.00019304030865896493
16621,0.00016887992387637496,0.00019938847981393337
16622,0.0001687774492893368,0.0002045938017545268
16623,0.00016867334488779306,0.00021024617308285087
16624,0.00016857308219186962,0.00021792581537738442
16625,0.0001684713934082538,0.0002265176735818386
16626,0.00016837188741192222,0.0002331427822355181
16627,0.00016827366198413074,0.00024148737429641187
16628,0.00016817686264403164,0.00025260320398956537
16629,0.00016808032523840666,0.00026555178919807076
16630,0.00016798442811705172,0.0002794915344566107
16631,0.00016788954962976277,0.00029589023324660957
16632,0.0001677948166616261,0.0003147227398585528
16633,0.0001677014515735209,0.00033653652644716203
16634,0.00016760929429437965,0.00036005943547934294
16635,0.00016751885414123535,0.0003887549974024296
16636,0.0001674261875450611,0.00042157224379479885
16637,0.00016733934171497822,0.0004586316645145416
16638,0.00016724923625588417,0.0004987994907423854
16639,0.00016716057143639773,0.0005439419182948768
16640,0.00016707312897779047,0.0005902566481381655
16641,0.0001669866469455883,0.0006392761133611202
16642,0.00016689978656359017,0.0006844816380180418
16643,0.00016681391571182758,0.0007264784653671086
16644,0.00016673107165843248,0.0007576587377116084
16645,0.00016664594295434654,0.0007756116683594882
16646,0.00016656459774821997,0.0007731393561698496
16647,0.0001664825394982472,0.0007506026304326952
16648,0.0001664009178057313,0.0007031022687442601
16649,0.00016631788457743824,0.0006355957593768835
16650,0.00016623834380879998,0.0005498182727023959
16651,0.00016615855565760285,0.00045524229062721133
16652,0.00016608097939752042,0.0003584822698030621
16653,0.00016599927039351314,0.00026819162303581834
16654,0.00016592492465861142,0.00019032532873097807
16655,0.00016584445256739855,0.00012902474554721266
16656,0.00016577048518229276,8.534103108104318e-05
16657,0.00016569759463891387,5.831024463986978e-05
16658,0.000165621837368235,4.541624366538599e-05
16659,0.00016554593457840383,4.369507223600522e-05
16660,0.0001654719526413828,5.0136437494074926e-05
16661,0.00016539701027795672,6.238605419639498e-05
16662,0.0001653261570027098,7.924690726213157e-05
16663,0.00016525316459592432,0.00010064391972264275
16664,0.00016517889162059873,0.0001276442053494975
16665,0.0001651094207772985,0.00016250611224677414
16666,0.00016503804363310337,0.00020943031995557249
16667,0.00016497221076861024,0.00027398555539548397
16668,0.0001648995967116207,0.00036578974686563015
16669,0.00016483143554069102,0.0004956242046318948
16670,0.00016476333257742226,0.0006829718477092683
16671,0.0001646965101826936,0.0009441081783734262
16672,0.00016462714120279998,0.0013066596584394574
16673,0.0001645597512833774,0.001771459705196321
16674,0.0001644944422878325,0.002336018718779087
16675,0.00016442619380541146,0.002912198891863227
16676,0.00016436174337286502,0.003393033053725958
16677,0.0001642999704927206,0.0035753287374973297
16678,0.0001642343122512102,0.003351337742060423
16679,0.0001641702401684597,0.0026939143426716328
16680,0.00016410880198236555,0.001771703828126192
16681,0.00016404222697019577,0.0008996978285722435
16682,0.00016398153093177825,0.0003226302796974778
16683,0.00016391985991504043,0.00017562179709784687
16684,0.0001638568937778473,0.0003899988660123199
16685,0.00016379699809476733,0.0007822656771168113
16686,0.00016373733524233103,0.0011242947075515985
16687,0.00016367505304515362,0.0012252441374585032
16688,0.0001636134402360767,0.0010485873790457845
16689,0.00016355501429643482,0.000673638773150742
16690,0.00016349658835679293,0.0003029675572179258
16691,0.00016343961760867387,9.007798507809639e-05
16692,0.0001633811043575406,8.703023922862485e-05
16693,0.00016332197992596775,0.00023605627939105034
16694,0.0001632628118386492,0.00042219500755891204
16695,0.00016320706345140934,0.0005504351574927568
16696,0.0001631487684790045,0.0005737965693697333
16697,0.00016309227794408798,0.0005261220503598452
16698,0.00016303922166116536,0.0004571846511680633
16699,0.0001629831676837057,0.00039840489625930786
16700,0.000162927623023279,0.00034567073453217745
16701,0.000162872631335631,0.000283565663266927
16702,0.00016282085562124848,0.00020705617498606443
16703,0.0001627645833650604,0.00012701899686362594
16704,0.00016271229833364487,6.782692071283236e-05
16705,0.00016265395970549434,4.679796256823465e-05
16706,0.0001626036682864651,6.250356091186404e-05
16707,0.0001625542063266039,9.580982441548258e-05
16708,0.00016249806503765285,0.00012655017781071365
16709,0.00016244855942204595,0.00014799091150052845
16710,0.0001623961143195629,0.0001632281782804057
16711,0.00016234666691161692,0.00018002108845394105
16712,0.00016229419270530343,0.00020490627503022552
16713,0.00016224445425905287,0.0002400026860414073
16714,0.00016219336248468608,0.00028121209470555186
16715,0.00016214109200518578,0.0003230139845982194
16716,0.00016209165914915502,0.00036217307206243277
16717,0.00016204228450078517,0.0004018338513560593
16718,0.00016199445235542953,0.00044570345198735595
16719,0.00016194430645555258,0.0004974567564204335
16720,0.00016189571761060506,0.00055403116857633
16721,0.000161849515279755,0.0006118148448877037
16722,0.00016180197417270392,0.0006589855183847249
16723,0.000161752657731995,0.0006890770164318383
16724,0.00016170500020962209,0.0006907565984874964
16725,0.00016165767738129944,0.0006663274834863842
16726,0.00016161298844963312,0.0006153701106086373
16727,0.00016156463243532926,0.0005468963645398617
16728,0.0001615199143998325,0.000466848723590374
16729,0.00016147321730386466,0.00038335417048074305
16730,0.00016142772801686078,0.00030190401594154537
16731,0.00016138298087753356,0.0002264134236611426
16732,0.00016133587632793933,0.0001605189754627645
16733,0.00016128990682773292,0.00010693431249819696
16734,0.00016124750254675746,6.928254151716828e-05
16735,0.0001612036139704287,4.911897849524394e-05
16736,0.000161155650857836,4.6020039007999e-05
16737,0.00016111304285004735,5.68522336834576e-05
16738,0.00016106944531202316,7.694608939345926e-05
16739,0.000161028525326401,0.00010157289216294885
16740,0.00016098398191388696,0.00012704671826213598
16741,0.00016094022430479527,0.00015311622701119632
16742,0.0001609004393685609,0.00018201112106908113
16743,0.0001608565798960626,0.00022033594723325223
16744,0.0001608133316040039,0.00027687070542015135
16745,0.00016077159671112895,0.00036223360802978277
16746,0.0001607285812497139,0.0004916426260024309
16747,0.00016068870900198817,0.0006789229810237885
16748,0.00016064534429460764,0.0009489327785558999
16749,0.0001606036239536479,0.0013111296575516462
16750,0.00016056420281529427,0.0017807955155149102
16751,0.00016052357386797667,0.0023100771941244602
16752,0.00016048304678406566,0.0028310331981629133
16753,0.00016044163203332573,0.0031795043032616377
16754,0.00016040101763792336,0.003237325930967927
16755,0.0001603616401553154,0.0029132338240742683
16756,0.00016032310668379068,0.0022889431565999985
16757,0.0001602834090590477,0.0015701204538345337
16758,0.0001602461707079783,0.0009283918188884854
16759,0.0001602106203790754,0.000516314001288265
16760,0.00016017240704968572,0.0003253683680668473
16761,0.00016013957792893052,0.0003553054411895573
16762,0.0001601035037310794,0.000543983478564769
16763,0.00016006629448384047,0.0008064311696216464
16764,0.00016003767086658627,0.0010106205008924007
16765,0.00016000840696506202,0.0010148314759135246
16766,0.00015998759772628546,0.0008304691291414201
16767,0.00015997912851162255,0.0005123172886669636
16768,0.0001599776151124388,0.00023163329751696438
16769,0.00016000027244444937,8.145444007823244e-05
16770,0.0001600572286406532,9.116078581428155e-05
16771,0.00016016745939850807,0.00021755992202088237
16772,0.00016035643056966364,0.0003673182800412178
16773,0.0001606843579793349,0.00045732082799077034
16774,0.00016122314264066517,0.0004391746479086578
16775,0.00016211900219786912,0.0003702375397551805
16776,0.0001635933294892311,0.00031563921947963536
16777,0.00016600987873971462,0.0003174798912368715
16778,0.00017003090761136264,0.00036305226967670023
16779,0.0001766469795256853,0.00042315656901337206
16780,0.00018779508536681533,0.00046900357119739056
16781,0.00020622037118300796,0.0004729298234451562
16782,0.00023778784088790417,0.000451182626420632
16783,0.0002899633254855871,0.00042687589302659035
16784,0.0003807914617937058,0.00043096212903037667
16785,0.0005290184635668993,0.00045710147242061794
16786,0.0007897355826571584,0.0004835890722461045
16787,0.0011978351976722479,0.0004963067476637661
16788,0.0019035933073610067,0.00048615294508636
16789,0.0028963994700461626,0.0004501566872932017
16790,0.00443525705486536,0.00038842036155983806
16791,0.006094667594879866,0.00031183092505671084
16792,0.007732017897069454,0.00023854916798882186
16793,0.007998070679605007,0.00017989535990636796
16794,0.006355179939419031,0.0001367065415252
16795,0.0031655000057071447,0.00010610037134028971
16796,0.0007303213933482766,8.517185051459819e-05
16797,0.0006543443305417895,7.217655365820974e-05
16798,0.0023148460313677788,6.366778688970953e-05
16799,0.004060567822307348,5.678610614268109e-05
16800,0.0045231101103127,5.266087464406155e-05
16801,0.0034081919584423304,5.3832551202503964e-05
16802,0.0015439349226653576,6.13936863373965e-05
16803,0.0004957508645020425,7.410212856484577e-05
16804,0.0009249088470824063,9.073741966858506e-05
16805,0.0020403810776770115,0.00011192008969374001
16806,0.002883360255509615,0.00013878513709641993
16807,0.002684967825189233,0.0001732462551444769
16808,0.0016942780930548906,0.00021934518008492887
16809,0.0006281646201387048,0.00028467271476984024
16810,0.00024208170361816883,0.00037874499685131013
16811,0.0006410686764866114,0.0005162941524758935
16812,0.0012979785678908229,0.0007097850320860744
16813,0.0017017436912283301,0.0009841294959187508
16814,0.0015433410881087184,0.0013486212119460106
16815,0.0010275993263348937,0.00181730673648417
16816,0.0004515411565080285,0.00234909332357347
16817,0.00019696546951308846,0.0028776568360626698
16818,0.0003549840475898236,0.0032468459103256464
16819,0.0006888385396450758,0.0033178210724145174
16820,0.0009406394674442708,0.00297353183850646
16821,0.0009379871189594269,0.0022733439691364765
16822,0.0006927762879058719,0.0014462624676525593
16823,0.0003976030566263944,0.0007493049488402903
16824,0.00022122640802990645,0.0003795978846028447
16825,0.00023015693295747042,0.0003171637072227895
16826,0.0003539515601005405,0.00046273975749500096
16827,0.00048389314906671643,0.0006733174668624997
16828,0.0005531929200515151,0.0008609138312749565
16829,0.0005372312152758241,0.0009578224853612483
16830,0.0004343684995546937,0.0009189161355607212
16831,0.0003091458638664335,0.0007695493986830115
16832,0.0002230156969744712,0.0005355803295969963
16833,0.00019713377696461976,0.00031686044530943036
16834,0.00021958279830869287,0.0001636649394640699
16835,0.00027545742341317236,0.00012211533612571657
16836,0.00032966097933240235,0.0001914121094159782
16837,0.00035321825998835266,0.0003283201658632606
16838,0.0003474943514447659,0.0004622905107680708
16839,0.0003099720343016088,0.0005222797044552863
16840,0.0002571576915215701,0.0005008470034226775
16841,0.00020553440845105797,0.0004184702702332288
16842,0.0001732445089146495,0.00033469381742179394
16843,0.00016566310659982264,0.00028285334701649845
16844,0.00017811635916586965,0.00027780845994129777
16845,0.00020305969519540668,0.000309696450131014
16846,0.00022713697399012744,0.00034750031773000956
16847,0.00024023058358579874,0.00036570022348314524
16848,0.00023996543313842267,0.00034766006865538657
16849,0.000229211276746355,0.0003170545387547463
16850,0.00021099270088598132,0.0002918453246820718
16851,0.0001916749752126634,0.0002848635776899755
16852,0.00017657759599387646,0.00029615385574288666
16853,0.00016812412650324404,0.0003195937315467745
16854,0.00016457971651107073,0.000346955843269825
16855,0.00016558350762352347,0.0003673947066999972
16856,0.00016992574092000723,0.0003720781533047557
16857,0.0001752206007950008,0.0003585064550861716
16858,0.00018044906028080732,0.0003331261104904115
16859,0.00018468192138243467,0.00030343825346790254
16860,0.00018762191757559776,0.00027561906608752906
16861,0.00018766752327792346,0.00025261970586143434
16862,0.00018549434025771916,0.00023617190890945494
16863,0.00018170507973991334,0.00022578293283004314
16864,0.00017676607239991426,0.00021838229440618306
16865,0.00017164535529445857,0.0002110670757247135
16866,0.00016736768884584308,0.00020118778047617525
16867,0.00016417825827375054,0.00019029653049074113
16868,0.00016203595441766083,0.00018001468561124057
16869,0.0001608121965546161,0.00017249237862415612
16870,0.0001604394055902958,0.00016930638230405748
16871,0.00016042322386056185,0.00017180730355903506
16872,0.00016066580428741872,0.00018096233543474227
16873,0.0001612660416867584,0.0001974460610654205
16874,0.00016206782311201096,0.00022071096464060247
16875,0.00016302693984471262,0.0002522697323001921
16876,0.00016402825713157654,0.0002939976693596691
16877,0.00016502506332471967,0.0003512639959808439
16878,0.00016588829748798162,0.00042987774941138923
16879,0.00016661486006341875,0.0005402617389336228
16880,0.00016724479792173952,0.00069247285136953
16881,0.00016784269246272743,0.0009036269038915634
16882,0.00016841839533299208,0.0011794435558840632
16883,0.000169157370692119,0.0015315497294068336
16884,0.00017002993263304234,0.001926298369653523
16885,0.0001711794175207615,0.0023257213179022074
