epoch,standard_pinn_loss,curriculum_pinn_loss
696,0.14373964071273804,0.002866318915039301
697,0.1427040696144104,0.002858805935829878
698,0.14167864620685577,0.002851321594789624
699,0.14066359400749207,0.00284386589191854
700,0.13965903222560883,0.0028364427853375673
701,0.13866513967514038,0.0028290448244661093
702,0.13768206536769867,0.002821676665917039
703,0.1367100030183792,0.002814333653077483
704,0.13574892282485962,0.002807019976899028
705,0.1347990483045578,0.002799736335873604
706,0.13386043906211853,0.0027924794703722
707,0.13293319940567017,0.0027852491475641727
708,0.1320173293352127,0.002778046065941453
709,0.13111291825771332,0.002770871389657259
710,0.13022007048130035,0.0027637232560664415
711,0.12933874130249023,0.0027566023636609316
712,0.12846897542476654,0.002749507548287511
713,0.12761075794696808,0.0027424392756074667
714,0.12676411867141724,0.00273539568297565
715,0.12592901289463043,0.0027283835224807262
716,0.12510547041893005,0.002721392083913088
717,0.12429340183734894,0.0027144288178533316
718,0.1234927624464035,0.0027074930258095264
719,0.12270347774028778,0.0027005779556930065
720,0.12192559242248535,0.0026936933863908052
721,0.12115892022848129,0.002686828840523958
722,0.12040338665246964,0.0026799964252859354
723,0.11965896189212799,0.002673184499144554
724,0.11892548948526382,0.002666396088898182
725,0.11820289492607117,0.002659636316820979
726,0.11749103665351868,0.0026528979651629925
727,0.11678985506296158,0.002646186389029026
728,0.11609916388988495,0.002639499492943287
729,0.11541879177093506,0.002632834017276764
730,0.11474862694740295,0.0026261936873197556
731,0.11408855766057968,0.0026195792015641928
732,0.11343836784362793,0.002612986834719777
733,0.11279794573783875,0.002606417052447796
734,0.11216709762811661,0.002599871950224042
735,0.11154566705226898,0.0025933498982340097
736,0.11093342304229736,0.0025868539232760668
737,0.1103302463889122,0.0025803782045841217
738,0.10973592102527618,0.002573928330093622
739,0.109150230884552,0.0025674975477159023
740,0.10857304185628891,0.0025610902812331915
741,0.10800407826900482,0.00255470909178257
742,0.10744321346282959,0.002548344898968935
743,0.10689026862382889,0.002542009111493826
744,0.10634520649909973,0.0025356910191476345
745,0.10580842196941376,0.002529396675527096
746,0.10528171062469482,0.002523123286664486
747,0.10477236658334732,0.0025168738793581724
748,0.10430793464183807,0.0025106470566242933
749,0.1039942055940628,0.002504440024495125
750,0.10425160825252533,0.0024982555769383907
751,0.10668350756168365,0.002492091618478298
752,0.11721450090408325,0.002485949080437422
753,0.14756321907043457,0.002479829592630267
754,0.19584253430366516,0.002473729196935892
755,0.15865938365459442,0.002467651152983308
756,0.10278978943824768,0.002461592899635434
757,0.14155235886573792,0.0024555574636906385
758,0.12583333253860474,0.0024495404213666916
759,0.10641074925661087,0.0024435461964458227
760,0.13182294368743896,0.0024375722277909517
761,0.10176423192024231,0.0024316178169101477
762,0.12009769678115845,0.0024256824981421232
763,0.10847760736942291,0.002419770462438464
764,0.10589437186717987,0.00241387658752501
765,0.11182747036218643,0.0024080052971839905
766,0.09767425060272217,0.0024021496064960957
767,0.10934451222419739,0.0023963162675499916
768,0.09451834112405777,0.002390502020716667
769,0.1031579077243805,0.002384708495810628
770,0.09363092482089996,0.002378934295848012
771,0.09545381367206573,0.0023731798864901066
772,0.09281596541404724,0.002367444336414337
773,0.0886230617761612,0.0023617271799594164
774,0.09155909717082977,0.0023560330737382174
775,0.08444102108478546,0.002350353403016925
776,0.088719442486763,0.0023446932900696993
777,0.08291654288768768,0.002339052502065897
778,0.08412644267082214,0.002333430340513587
779,0.08291929960250854,0.002327829133719206
780,0.07979254424571991,0.002322243992239237
781,0.08211003243923187,0.0023166784085333347
782,0.07792052626609802,0.0023111319169402122
783,0.07907792925834656,0.0023056031204760075
784,0.07802490144968033,0.0023000913206487894
785,0.07574012875556946,0.0022946002427488565
786,0.07713957875967026,0.0022891266271471977
787,0.07451622933149338,0.002283670473843813
788,0.07432578504085541,0.0022782322484999895
789,0.07431194186210632,0.0022728138137608767
790,0.07212923467159271,0.002267410047352314
791,0.07261315733194351,0.002262026770040393
792,0.0715789943933487,0.002256660722196102
793,0.07024597376585007,0.002251308411359787
794,0.07060234248638153,0.0022459756582975388
795,0.06931760162115097,0.0022406617645174265
796,0.06861328333616257,0.0022353683598339558
797,0.06866755336523056,0.0022300879936665297
798,0.06744645535945892,0.002224824856966734
799,0.06699836254119873,0.002219576621428132
800,0.06682582199573517,0.0022143481764942408
801,0.06578242778778076,0.002209137659519911
802,0.0654119998216629,0.0022039401810616255
803,0.06515505164861679,0.002198763657361269
804,0.06427328288555145,0.0021936013363301754
805,0.06389164179563522,0.0021884567104279995
806,0.06361069530248642,0.0021833281498402357
807,0.0628567710518837,0.0021782179828733206
808,0.06241391599178314,0.002173122251406312
809,0.06214864179491997,0.0021680439822375774
810,0.061524223536252975,0.002162980381399393
811,0.061017174273729324,0.0021579330787062645
812,0.06074347347021103,0.0021529062651097775
813,0.06025712192058563,0.002147887833416462
814,0.05971222743391991,0.002142890589311719
815,0.05938661843538284,0.002137906150892377
816,0.05902468413114548,0.002132939640432596
817,0.05851483717560768,0.0021279894281178713
818,0.058099281042814255,0.0021230545826256275
819,0.05778583884239197,0.002118137199431658
820,0.05737943574786186,0.002113234717398882
821,0.0569230392575264,0.0021083413157612085
822,0.05656024068593979,0.002103468170389533
823,0.056235358119010925,0.00209861365146935
824,0.05584149807691574,0.002093769144266844
825,0.05542714148759842,0.002088941168040037
826,0.055075183510780334,0.002084131119772792
827,0.05475069582462311,0.002079331548884511
828,0.05438738316297531,0.0020745540969073772
829,0.054001323878765106,0.002069785725325346
830,0.05364673584699631,0.0020650355145335197
831,0.05332409590482712,0.0020602985750883818
832,0.052993517369031906,0.0020555751398205757
833,0.052638858556747437,0.002050866838544607
834,0.05228433758020401,0.0020461748354136944
835,0.051952213048934937,0.002041496802121401
836,0.05163681507110596,0.0020368341356515884
837,0.05131819099187851,0.0020321859046816826
838,0.05098791420459747,0.0020275507122278214
839,0.05065469443798065,0.002022931817919016
840,0.05033039301633835,0.002018324099481106
841,0.05001869797706604,0.002013733610510826
842,0.04971418157219887,0.002009154763072729
843,0.0494096577167511,0.0020045917481184006
844,0.0491018109023571,0.002000044798478484
845,0.04879194125533104,0.001995508559048176
846,0.048483654856681824,0.001990987453609705
847,0.04817954823374748,0.0019864817149937153
848,0.04788082093000412,0.0019819866865873337
849,0.047587037086486816,0.001977506559342146
850,0.047297149896621704,0.001973040634766221
851,0.047010477632284164,0.00196858961135149
852,0.04672650992870331,0.0019641511607915163
853,0.04644554480910301,0.001959725748747587
854,0.04616842418909073,0.0019553164020180702
855,0.04589691758155823,0.0019509198609739542
856,0.04563421010971069,0.0019465334480628371
857,0.04538711905479431,0.0019421615870669484
858,0.04516910761594772,0.0019378052093088627
859,0.04500986635684967,0.001933463616296649
860,0.04497646912932396,0.0019291314529255033
861,0.04522063583135605,0.001924813026562333
862,0.0461108461022377,0.0019205085700377822
863,0.048474885523319244,0.0019162168027833104
864,0.05427202954888344,0.0019119372591376305
865,0.06668063253164291,0.0019076727330684662
866,0.089152991771698,0.001903418218716979
867,0.10876129567623138,0.0018991774413734674
868,0.0994480773806572,0.0018949504010379314
869,0.056390430778265,0.0018907375633716583
870,0.047600843012332916,0.001886535668745637
871,0.0753219723701477,0.001882346230559051
872,0.07161940634250641,0.0018781712278723717
873,0.04549431800842285,0.0018740054219961166
874,0.05064539983868599,0.0018698552157729864
875,0.06663205474615097,0.001865715254098177
876,0.054676614701747894,0.0018615908920764923
877,0.04188675433397293,0.0018574760761111975
878,0.05317353457212448,0.0018533734837546945
879,0.057515256106853485,0.001849285326898098
880,0.044094204902648926,0.0018452067160978913
881,0.043066173791885376,0.0018411448691040277
882,0.05218856781721115,0.0018370910547673702
883,0.04766102880239487,0.0018330474849790335
884,0.04016752541065216,0.0018290192820131779
885,0.04483305662870407,0.0018250031862407923
886,0.04780115932226181,0.0018209961708635092
887,0.04172522574663162,0.0018170044058933854
888,0.039788395166397095,0.0018130255630239844
889,0.04420869052410126,0.0018090532394126058
890,0.043733127415180206,0.0018050968647003174
891,0.039159566164016724,0.0018011524807661772
892,0.039594851434230804,0.0017972169443964958
893,0.04232170060276985,0.0017932950286194682
894,0.040510065853595734,0.0017893847543746233
895,0.037860654294490814,0.0017854837933555245
896,0.03899917006492615,0.0017815983155742288
897,0.04032304883003235,0.0017777211032807827
898,0.03865573927760124,0.0017738556489348412
899,0.03699295222759247,0.0017700007883831859
900,0.03779301792383194,0.0017661596648395061
901,0.03864462673664093,0.0017623298335820436
902,0.03753717616200447,0.001758509548380971
903,0.036226458847522736,0.0017547004390507936
904,0.03646232932806015,0.0017509044846519828
905,0.03711980581283569,0.00174711795989424
906,0.03666086494922638,0.0017433417961001396
907,0.035600148141384125,0.0017395805334672332
908,0.035284459590911865,0.001735825790092349
909,0.0356818251311779,0.0017320833867415786
910,0.03574805706739426,0.001728353090584278
911,0.03514144942164421,0.0017246331553906202
912,0.034482672810554504,0.0017209234647452831
913,0.03433869034051895,0.001717225182801485
914,0.034516431391239166,0.0017135378438979387
915,0.034488946199417114,0.0017098598182201385
916,0.03408641368150711,0.0017061937833204865
917,0.03358600661158562,0.0017025383422151208
918,0.0333130918443203,0.0016988925635814667
919,0.03329094499349594,0.0016952571459114552
920,0.03330078348517418,0.0016916338354349136
921,0.033152833580970764,0.0016880210023373365
922,0.032837554812431335,0.0016844171332195401
923,0.03248465806245804,0.0016808253712952137
924,0.032218724489212036,0.0016772417584434152
925,0.03207292780280113,0.0016736732795834541
926,0.031997524201869965,0.0016701098065823317
927,0.031916260719299316,0.0016665577422827482
928,0.03178107738494873,0.0016630170866847038
929,0.03158343583345413,0.0016594864428043365
930,0.03134728595614433,0.0016559670912101865
931,0.031101716682314873,0.0016524562379345298
932,0.03087031841278076,0.0016489551635459065
933,0.030663952231407166,0.0016454649157822132
934,0.03048267588019371,0.0016419840976595879
935,0.030321981757879257,0.0016385127091780305
936,0.030176375061273575,0.0016350538935512304
937,0.030043575912714005,0.0016316028777509928
938,0.029925061389803886,0.0016281616408377886
939,0.029828418046236038,0.0016247308813035488
940,0.029769092798233032,0.0016213099006563425
941,0.02977977693080902,0.0016178973019123077
942,0.029918573796749115,0.001614496111869812
943,0.030314652249217033,0.001611104584299028
944,0.031196415424346924,0.001607723766937852
945,0.033098071813583374,0.0016043513314798474
946,0.03686685860157013,0.0016009870450943708
947,0.044423360377550125,0.0015976334689185023
948,0.05693603307008743,0.0015942900208756328
949,0.07542905956506729,0.0015909564681351185
950,0.08515670895576477,0.001587630482390523
951,0.07414774596691132,0.001584316254593432
952,0.04135826602578163,0.0015810074983164668
953,0.030306458473205566,0.0015777122462168336
954,0.04888716712594032,0.001574426656588912
955,0.0553363673388958,0.0015711472369730473
956,0.03796136751770973,0.0015678791096433997
957,0.028893426060676575,0.0015646193642169237
958,0.04131843149662018,0.0015613685827702284
959,0.046759188175201416,0.001558126648887992
960,0.033930279314517975,0.0015548953088000417
961,0.027841955423355103,0.0015516718849539757
962,0.03648530691862106,0.0015484585892409086
963,0.04021473973989487,0.0015452553052455187
964,0.03245391696691513,0.0015420576091855764
965,0.02704494632780552,0.0015388722531497478
966,0.03184972703456879,0.0015356922522187233
967,0.03576178103685379,0.0015325217973440886
968,0.03090626373887062,0.0015293655451387167
969,0.026501432061195374,0.0015262136003002524
970,0.028975851833820343,0.0015230716671794653
971,0.03193205967545509,0.0015199354384094477
972,0.029458824545145035,0.0015168101526796818
973,0.026078645139932632,0.001513694878667593
974,0.027136851102113724,0.001510587171651423
975,0.029480155557394028,0.0015074907569214702
976,0.028346359729766846,0.0015043994644656777
977,0.02577473223209381,0.0015013170195743442
978,0.025556277483701706,0.0014982458669692278
979,0.027190275490283966,0.0014951813500374556
980,0.027654331177473068,0.001492124516516924
981,0.02610740065574646,0.0014890781603753567
982,0.024768441915512085,0.00148603820707649
983,0.025032266974449158,0.0014830086147412658
984,0.02597660757601261,0.0014799869386479259
985,0.025975069031119347,0.001476972596719861
986,0.02494284138083458,0.001473967102356255
987,0.02410532906651497,0.001470969757065177
988,0.024217750877141953,0.0014679826563224196
989,0.024749422445893288,0.0014650013763457537
990,0.02483315020799637,0.001462028012610972
991,0.024264954030513763,0.0014590652426704764
992,0.02360069379210472,0.0014561095740646124
993,0.023379109799861908,0.0014531610067933798
994,0.023565301671624184,0.0014502230333164334
995,0.02378116548061371,0.0014472892507910728
996,0.023679694160819054,0.0014443665277212858
997,0.023307230323553085,0.0014414512552320957
998,0.022889669984579086,0.0014385449467226863
999,0.022654568776488304,0.001435643876902759
1000,0.02263149619102478,0.001432754099369049
1001,0.0227058082818985,0.0014298716560006142
1002,0.022733405232429504,0.0014269951498135924
1003,0.022630270570516586,0.0014241260942071676
1004,0.022417433559894562,0.001421267632395029
1005,0.022155195474624634,0.001418416970409453
1006,0.02192598208785057,0.001415572827681899
1007,0.021764816716313362,0.001412734156474471
1008,0.02167753502726555,0.0014099060790613294
1009,0.021634887903928757,0.0014070846373215318
1010,0.021610843017697334,0.0014042722759768367
1011,0.02158173732459545,0.0014014673652127385
1012,0.02153785526752472,0.0013986695557832718
